run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_2100,2025-01-03,2025-01-04 05:00:00,2100,390,flow_alignment_graph,4655,3415,0.8183185822637059,0.813634000377951,0.896705621800197,,,,3415,2.726207906295754,2.0,6.0,6,0.8183185822637069,0.813634000377951,0.8966824444401298,9.0,16.0,51,85.0,123.0,131,0,0.0383601756954612,false
full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_2100,2025-01-03,2025-01-04 05:00:00,2100,390,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_2100,2025-01-03,2025-01-04 05:00:00,2100,390,return_corr_graph,5473,3491,0.8775132023129657,0.8771021389057658,0.9293333289564918,,,,3491,3.135491263248353,3.0,6.0,6,0.8775132023129639,0.8771021389057658,0.9293198319366781,10.0,12.0,39,96.0,154.30000000000004,224,0,0.0641649957032369,false
full-market-graph-build-candidate_2025-01-03,full-market-graph-build-candidate_2025-01-03_2025-01-03_2100,2025-01-03,2025-01-04 05:00:00,2100,390,volume_expansion_graph,259,279,0.9043582587307674,0.8332781533838372,1.0,,,,279,1.8566308243727598,1.0,6.0,6,0.904358258730767,0.8332781533838372,1.0,3.0,3.0,47,3.0,19.0,22,0,0.07885304659498207,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1435,2025-01-06,2025-01-06 22:35:00,1435,5,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1435,2025-01-06,2025-01-06 22:35:00,1435,5,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1435,2025-01-06,2025-01-06 22:35:00,1435,5,flow_alignment_graph,1705,1006,0.9393163181555572,0.9470208074945241,0.9838051473453736,,,,1006,3.389662027833002,3.0,6.0,6,0.9393163181555587,0.9470208074945241,0.9837026060528703,8.0,11.0,24,8.5,120.44999999999996,136,0,0.13518886679920478,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1435,2025-01-06,2025-01-06 22:35:00,1435,5,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1435,2025-01-06,2025-01-06 22:35:00,1435,5,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1435,2025-01-06,2025-01-06 22:35:00,1435,5,volume_expansion_graph,426,422,0.9717780512879867,1.0,1.0,,,,422,2.018957345971564,1.0,5.0,6,0.971778051287987,1.0,1.0,2.0,3.0,51,4.0,26.0,30,0,0.07109004739336493,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_return_similarity_graph,86,89,0.9144978824039607,0.9142314552842636,0.9301400319390567,,,10,89,1.9325842696629214,1.0,4.599999999999994,6,0.9144978824039606,0.9142314552842636,0.930245297824843,8.0,9.5,20,2.0,12.200000000000003,16,0,0.1797752808988764,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,dtw_trade_flow_similarity_graph,337,337,0.9254365183616187,0.9125921808145955,0.9785556521894314,,,10,337,2.0,1.0,5.0,6,0.9254365183616193,0.9125921808145955,0.9785835095910125,9.0,10.0,63,2.0,18.799999999999997,34,0,0.10089020771513353,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,flow_alignment_graph,2252,1491,0.9534510184235502,0.9554445879273546,0.9985898065510967,,,,1491,3.0207914151576123,3.0,6.0,6,0.9534510184235492,0.9554445879273546,0.9985882101014301,9.0,11.0,62,4.0,99.24999999999994,121,0,0.08115358819584172,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1440,2025-01-06,2025-01-06 22:40:00,1440,10,volume_expansion_graph,532,458,0.971212475871176,1.0,1.0,,,,458,2.3231441048034935,2.0,6.0,6,0.9712124758711758,1.0,1.0,2.0,3.0,35,6.0,37.09999999999998,44,0,0.09606986899563319,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,dtw_return_similarity_graph,85,94,0.9137473010882948,0.9101975897061132,0.9279391853530132,,,15,94,1.8085106382978724,1.0,5.0,6,0.9137473010882948,0.9101975897061132,0.9278328547876422,8.0,12.0,23,2.0,9.899999999999999,17,0,0.18085106382978725,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,dtw_trade_flow_similarity_graph,102,155,0.9122290737150529,0.9064655942307512,0.932652536742979,,,15,155,1.3161290322580645,1.0,3.0,4,0.912229073715053,0.9064655942307512,0.9325556422108914,9.5,14.900000000000006,57,2.0,6.0,9,0,0.05806451612903226,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,flow_alignment_graph,3181,2202,0.9343537494307159,0.9546442234263124,0.9957931450853227,,,,2202,2.8891916439600362,3.0,6.0,6,0.9343537494307177,0.9546442234263124,0.9957931450853227,9.0,12.0,66,3.0,135.25,170,0,0.07720254314259764,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1445,2025-01-06,2025-01-06 22:45:00,1445,15,volume_expansion_graph,565,473,0.9607729378400318,1.0,1.0,,,,473,2.3890063424947146,2.0,6.0,6,0.9607729378400318,1.0,1.0,2.0,3.0,30,17.5,38.099999999999994,44,0,0.09302325581395349,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,dtw_return_similarity_graph,92,107,0.9144667729274242,0.9107629276920458,0.9329449432641055,,,20,107,1.719626168224299,1.0,4.699999999999989,6,0.9144667729274241,0.9107629276920458,0.9329242210006032,9.0,11.0,25,3.0,10.0,12,0,0.11214953271028037,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,dtw_trade_flow_similarity_graph,78,122,0.9165897422734225,0.9077654669339329,0.9437242232971855,,,20,122,1.278688524590164,1.0,2.0,4,0.9165897422734225,0.9077654669339329,0.9446146863531143,10.0,18.0,47,2.0,4.0,7,0,0.05737704918032787,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,flow_alignment_graph,3743,2709,0.9155723962184645,0.9422644048065727,0.9794132375736646,,,,2709,2.7633813215208565,3.0,6.0,6,0.9155723962184655,0.9422644048065727,0.9793936209804989,9.0,14.0,87,2.0,136.20000000000002,201,0,0.07419712070874862,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1450,2025-01-06,2025-01-06 22:50:00,1450,20,volume_expansion_graph,564,473,0.9481394875391751,1.0,1.0,,,,473,2.3847780126849893,2.0,6.0,6,0.9481394875391748,1.0,1.0,2.0,3.0,31,11.0,36.5,40,0,0.08456659619450317,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,dtw_return_similarity_graph,100,106,0.9167413941000224,0.9144049759627457,0.9338300874908048,,,25,106,1.8867924528301887,1.0,5.0,6,0.9167413941000221,0.9144049759627457,0.9338843031271006,9.0,12.0,22,2.0,11.0,14,0,0.1320754716981132,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,dtw_trade_flow_similarity_graph,74,102,0.9185873144710589,0.9103022173594859,0.9441693650567073,,,25,102,1.4509803921568627,1.0,3.0,5,0.9185873144710588,0.9103022173594859,0.9435760349475875,10.0,20.0,35,2.0,6.0,7,0,0.06862745098039216,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,flow_alignment_graph,4081,2988,0.9004015516554421,0.927929630000008,0.9654374453914378,,,,2988,2.7315930388219547,3.0,6.0,6,0.900401551655441,0.927929630000008,0.9654374453914378,10.0,16.0,78,3.0,156.84999999999985,269,0,0.09002677376171352,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1455,2025-01-06,2025-01-06 22:55:00,1455,25,volume_expansion_graph,562,467,0.9462023038274698,1.0,1.0,,,,467,2.4068522483940042,2.0,6.0,6,0.9462023038274698,1.0,1.0,2.0,3.0,38,8.0,28.15,36,0,0.07708779443254818,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,dtw_return_similarity_graph,111,121,0.916821255803922,0.9139560528895417,0.931892343620714,,,30,121,1.834710743801653,1.0,5.0,6,0.9168212558039217,0.9139560528895417,0.931892343620714,10.0,13.0,27,2.0,11.0,18,0,0.1487603305785124,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,dtw_trade_flow_similarity_graph,65,88,0.9210535542519712,0.9100411303748054,0.9543077508482147,,,30,88,1.4772727272727273,1.0,3.0,6,0.9210535542519707,0.9100411303748054,0.9531317773252567,11.0,24.0,29,2.0,6.199999999999996,7,0,0.07954545454545454,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,flow_alignment_graph,4202,3149,0.8890203516864669,0.9146209953606002,0.9591041600369735,,,,3149,2.6687837408701176,2.0,6.0,6,0.8890203516864661,0.9146209953606002,0.9590951785602055,10.0,19.0,85,3.0,140.59999999999997,238,0,0.07557954906319467,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1500,2025-01-06,2025-01-06 23:00:00,1500,30,volume_expansion_graph,530,443,0.9351385415008061,1.0,1.0,,,,443,2.3927765237020315,2.0,6.0,6,0.9351385415008063,1.0,1.0,2.0,3.0,33,14.0,34.39999999999999,41,0,0.09255079006772009,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,dtw_return_similarity_graph,6,12,0.9308736654680922,0.9197560460574524,0.9404959150504338,,,30,12,1.0,1.0,1.0,1,0.9308736654680922,0.9197560460574524,0.970247957525217,8.0,8.0,6,2.0,2.0,2,0,0.16666666666666666,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,dtw_trade_flow_similarity_graph,5,9,0.9393329699319081,0.934807893541609,0.9666324640996177,,,30,9,1.1111111111111112,1.0,1.5999999999999996,2,0.9393329699319081,0.934807893541609,0.9661836749854473,10.0,11.0,4,2.0,2.8499999999999996,3,0,0.3333333333333333,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,flow_alignment_graph,4362,3300,0.8778392671770087,0.8994757681875085,0.9523157401321176,,,,3300,2.6436363636363636,2.0,6.0,6,0.8778392671770088,0.8994757681875085,0.9523109684288945,10.0,21.0,64,3.5,148.84999999999988,290,0,0.08787878787878788,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1505,2025-01-06,2025-01-06 23:05:00,1505,35,volume_expansion_graph,544,480,0.9348681377542853,1.0,1.0,,,,480,2.2666666666666666,1.0,6.0,6,0.9348681377542851,1.0,1.0,2.0,3.0,38,8.0,26.15,38,0,0.07916666666666666,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,dtw_return_similarity_graph,2,4,0.9214978541738361,0.9214978541738361,0.9404959150504338,,,30,4,1.0,1.0,1.0,1,0.9214978541738361,0.9214978541738361,0.9366963028751143,8.0,8.0,2,2.0,2.0,2,0,0.5,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,dtw_trade_flow_similarity_graph,1,2,0.9494997981365999,0.9494997981365999,0.9494997981365999,,,30,2,1.0,1.0,1.0,1,0.9494997981365999,0.9494997981365999,0.9494997981365999,8.0,8.0,1,2.0,2.0,2,0,1.0,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,flow_alignment_graph,4388,3367,0.87194349485186,0.8897062119234329,0.9490503680752085,,,,3367,2.6064746064746065,2.0,6.0,6,0.8719434948518604,0.8897062119234329,0.9490588133330684,10.0,24.0,80,3.0,140.1,273,0,0.08108108108108109,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,return_corr_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1510,2025-01-06,2025-01-06 23:10:00,1510,40,volume_expansion_graph,516,454,0.9339801457050161,1.0,1.0,,,,454,2.2731277533039647,1.0,6.0,6,0.9339801457050164,1.0,1.0,2.0,3.0,40,12.0,23.0,28,0,0.06167400881057269,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,dtw_return_similarity_graph,2,4,0.9513643610690807,0.9513643610690807,0.9528509592729711,,,30,4,1.0,1.0,1.0,1,0.9513643610690807,0.9513643610690807,0.9525536396321931,8.0,8.0,2,2.0,2.0,2,0,0.5,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,flow_alignment_graph,4418,3415,0.864291308954533,0.8744324983521505,0.9443894571588585,,,,3415,2.5874084919472913,2.0,6.0,6,0.864291308954529,0.8744324983521505,0.9443935099315639,10.0,27.0,79,4.0,135.49999999999997,223,0,0.06530014641288433,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,return_corr_graph,5712,3128,0.930496369123688,0.9330344090927654,0.9652086544403816,,,,3128,3.652173913043478,4.0,6.0,6,0.9304963691236857,0.9330344090927654,0.9652082594025734,8.0,8.0,32,97.0,149.89999999999998,152,0,0.04859335038363171,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1515,2025-01-06,2025-01-06 23:15:00,1515,45,volume_expansion_graph,504,458,0.9190429406450994,0.9999999999999998,1.0,,,,458,2.2008733624454146,1.0,6.0,6,0.9190429406450995,0.9999999999999998,1.0,2.0,3.0,39,7.0,31.1,32,0,0.06986899563318777,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,dtw_return_similarity_graph,5,10,0.9150318317035643,0.9108353084845817,0.9306173657597382,,,30,10,1.0,1.0,1.0,1,0.9150318317035643,0.9108353084845817,0.9271401691297865,8.0,9.2,5,2.0,2.0,2,0,0.2,true
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,flow_alignment_graph,4445,3432,0.859851211323416,0.8688367051436705,0.9399489708939044,,,,3432,2.59032634032634,2.0,6.0,6,0.8598512113234148,0.8688367051436705,0.9398092846513533,10.0,29.0,72,4.0,133.35000000000002,278,0,0.08100233100233101,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,return_corr_graph,5580,3131,0.9098318773003921,0.9125544917339684,0.9517466411904888,,,,3131,3.5643564356435644,3.0,6.0,6,0.9098318773003923,0.9125544917339684,0.9517477964035138,9.0,9.0,29,107.0,173.99999999999997,207,0,0.06611306291919515,false
full-market-graph-build-candidate_2025-01-06,full-market-graph-build-candidate_2025-01-06_2025-01-06_1520,2025-01-06,2025-01-06 23:20:00,1520,50,volume_expansion_graph,507,456,0.9191052854597774,0.9999999999999998,1.0,,,,456,2.223684210526316,1.0,6.0,6,0.9191052854597775,0.9999999999999998,1.0,2.0,3.0,41,7.0,31.0,35,0,0.07675438596491228,false
