run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,summary_edge_count,summary_node_count,summary_avg_weight,summary_median_weight,summary_p90_weight,threshold,top_k_per_symbol,effective_lookback_minutes,active_node_count,average_degree,degree_p50,degree_p95,max_degree,average_edge_weight,edge_weight_p50,edge_weight_p90,support_points_p50,support_points_p90,community_count,community_size_p50,community_size_p95,community_size_max,singleton_community_count,largest_community_ratio,has_market_mode_cluster
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1540,2025-01-02,2025-01-02 23:40:00,1540,70,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1540,2025-01-02,2025-01-02 23:40:00,1540,70,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1540,2025-01-02,2025-01-02 23:40:00,1540,70,flow_alignment_graph,63,94,0.75814811581647,0.744271375867777,0.8269562813666221,,,,94,1.3404255319148937,1.0,2.3499999999999943,6,0.75814811581647,0.744271375867777,0.8255243905562257,10.0,15.0,31,2.0,7.0,9,0,0.09574468085106383,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1540,2025-01-02,2025-01-02 23:40:00,1540,70,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1540,2025-01-02,2025-01-02 23:40:00,1540,70,return_corr_graph,303,206,0.7905993892319785,0.7842427098405332,0.8748406188371657,,,,206,2.941747572815534,3.0,6.0,6,0.7905993892319787,0.7842427098405332,0.874561590643767,12.0,12.0,17,13.0,21.2,22,0,0.10679611650485436,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1540,2025-01-02,2025-01-02 23:40:00,1540,70,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1545,2025-01-02,2025-01-02 23:45:00,1545,75,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1545,2025-01-02,2025-01-02 23:45:00,1545,75,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1545,2025-01-02,2025-01-02 23:45:00,1545,75,flow_alignment_graph,71,105,0.7576442077405198,0.7389910756742157,0.8137949240832647,,,,105,1.3523809523809525,1.0,3.0,5,0.7576442077405197,0.7389910756742157,0.8137949240832647,9.0,14.0,34,2.5,6.049999999999994,9,0,0.08571428571428572,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1545,2025-01-02,2025-01-02 23:45:00,1545,75,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1545,2025-01-02,2025-01-02 23:45:00,1545,75,return_corr_graph,276,203,0.777670374011322,0.7630760005129955,0.859367215131671,,,,203,2.7192118226600983,3.0,5.0,6,0.7776703740113217,0.7630760005129955,0.859304771440192,12.0,12.0,16,14.5,19.5,21,0,0.10344827586206896,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1545,2025-01-02,2025-01-02 23:45:00,1545,75,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1550,2025-01-02,2025-01-02 23:50:00,1550,80,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1550,2025-01-02,2025-01-02 23:50:00,1550,80,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1550,2025-01-02,2025-01-02 23:50:00,1550,80,flow_alignment_graph,79,108,0.7593358345857398,0.7428670621476103,0.8228478825899531,,,,108,1.462962962962963,1.0,3.0,5,0.7593358345857398,0.7428670621476103,0.8238205222585067,9.0,15.400000000000006,29,3.0,8.599999999999998,9,0,0.08333333333333333,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1550,2025-01-02,2025-01-02 23:50:00,1550,80,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1550,2025-01-02,2025-01-02 23:50:00,1550,80,return_corr_graph,287,211,0.7763587606889764,0.7662581277342062,0.8507210260999857,,,,211,2.720379146919431,3.0,5.0,6,0.7763587606889764,0.7662581277342062,0.8520904278446175,12.0,12.0,17,12.0,23.0,23,0,0.10900473933649289,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1550,2025-01-02,2025-01-02 23:50:00,1550,80,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1555,2025-01-02,2025-01-02 23:55:00,1555,85,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1555,2025-01-02,2025-01-02 23:55:00,1555,85,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1555,2025-01-02,2025-01-02 23:55:00,1555,85,flow_alignment_graph,69,101,0.755996870983516,0.7412993891046926,0.8228478825899531,,,,101,1.3663366336633664,1.0,2.0,5,0.755996870983516,0.7412993891046926,0.8228544692801286,9.0,15.200000000000003,32,2.0,6.449999999999999,10,0,0.09900990099009901,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1555,2025-01-02,2025-01-02 23:55:00,1555,85,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1555,2025-01-02,2025-01-02 23:55:00,1555,85,return_corr_graph,284,211,0.7637196354224068,0.7547943674850193,0.8302633524714477,,,,211,2.691943127962085,3.0,5.0,6,0.7637196354224063,0.7547943674850193,0.8295793315643809,12.0,12.0,17,12.0,21.399999999999995,27,0,0.12796208530805686,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1555,2025-01-02,2025-01-02 23:55:00,1555,85,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1600,2025-01-02,2025-01-03 00:00:00,1600,90,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1600,2025-01-02,2025-01-03 00:00:00,1600,90,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1600,2025-01-02,2025-01-03 00:00:00,1600,90,flow_alignment_graph,69,106,0.7494267017571388,0.732984564759962,0.8146455771361918,,,,106,1.3018867924528301,1.0,2.0,3,0.7494267017571388,0.732984564759962,0.8157935639839828,9.0,16.200000000000003,37,3.0,5.0,6,0,0.05660377358490566,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1600,2025-01-02,2025-01-03 00:00:00,1600,90,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1600,2025-01-02,2025-01-03 00:00:00,1600,90,return_corr_graph,302,209,0.7717026830453538,0.764785266269858,0.8454669017493798,,,,209,2.889952153110048,3.0,6.0,6,0.7717026830453536,0.764785266269858,0.8454484925995185,12.0,12.0,13,16.0,28.799999999999997,30,0,0.14354066985645933,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1600,2025-01-02,2025-01-03 00:00:00,1600,90,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1605,2025-01-02,2025-01-03 00:05:00,1605,95,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1605,2025-01-02,2025-01-03 00:05:00,1605,95,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1605,2025-01-02,2025-01-03 00:05:00,1605,95,flow_alignment_graph,57,87,0.7484936380211897,0.7373070962732575,0.8090152152036472,,,,87,1.3103448275862069,1.0,2.0,4,0.7484936380211898,0.7373070962732575,0.810117261251539,10.0,17.0,30,2.0,5.099999999999994,9,0,0.10344827586206896,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1605,2025-01-02,2025-01-03 00:05:00,1605,95,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1605,2025-01-02,2025-01-03 00:05:00,1605,95,return_corr_graph,276,197,0.7803083992036683,0.7705258576918534,0.8728067115569881,,,,197,2.802030456852792,3.0,5.199999999999989,6,0.7803083992036678,0.7705258576918534,0.8722377640386931,12.0,12.0,17,12.0,23.4,25,0,0.12690355329949238,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1605,2025-01-02,2025-01-03 00:05:00,1605,95,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1610,2025-01-02,2025-01-03 00:10:00,1610,100,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1610,2025-01-02,2025-01-03 00:10:00,1610,100,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1610,2025-01-02,2025-01-03 00:10:00,1610,100,flow_alignment_graph,53,79,0.7461437662555068,0.7302178960188617,0.8015220781951253,,,,79,1.3417721518987342,1.0,3.0,5,0.7461437662555068,0.7302178960188617,0.8014129540393776,10.0,14.0,26,2.5,5.0,10,0,0.12658227848101267,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1610,2025-01-02,2025-01-03 00:10:00,1610,100,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1610,2025-01-02,2025-01-03 00:10:00,1610,100,return_corr_graph,261,192,0.7714723953333563,0.7555636665873392,0.8472704866921483,,,,192,2.71875,3.0,5.0,6,0.7714723953333561,0.7555636665873392,0.8472704866921483,12.0,12.0,18,10.5,25.749999999999993,30,0,0.15625,true
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1610,2025-01-02,2025-01-03 00:10:00,1610,100,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1615,2025-01-02,2025-01-03 00:15:00,1615,105,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1615,2025-01-02,2025-01-03 00:15:00,1615,105,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1615,2025-01-02,2025-01-03 00:15:00,1615,105,flow_alignment_graph,46,73,0.7706504015140803,0.7621572657776838,0.8402012335403366,,,,73,1.2602739726027397,1.0,2.0,3,0.7706504015140799,0.7621572657776838,0.8405310247386425,9.0,14.0,27,2.0,4.699999999999999,5,0,0.0684931506849315,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1615,2025-01-02,2025-01-03 00:15:00,1615,105,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1615,2025-01-02,2025-01-03 00:15:00,1615,105,return_corr_graph,269,191,0.7683502581192218,0.7558550912830767,0.8402708022700398,,,,191,2.816753926701571,3.0,5.0,6,0.7683502581192211,0.7558550912830767,0.8403509712273793,12.0,12.0,18,10.0,21.599999999999994,25,0,0.13089005235602094,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1615,2025-01-02,2025-01-03 00:15:00,1615,105,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1620,2025-01-02,2025-01-03 00:20:00,1620,110,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1620,2025-01-02,2025-01-03 00:20:00,1620,110,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1620,2025-01-02,2025-01-03 00:20:00,1620,110,flow_alignment_graph,55,82,0.7666779607715598,0.7551820426190758,0.8535511717401179,,,,82,1.3414634146341464,1.0,3.0,5,0.7666779607715597,0.7551820426190758,0.8516557590254075,10.0,14.600000000000001,27,2.0,6.0,7,0,0.08536585365853659,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1620,2025-01-02,2025-01-03 00:20:00,1620,110,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1620,2025-01-02,2025-01-03 00:20:00,1620,110,return_corr_graph,262,189,0.7711040658084929,0.7656252497579532,0.839750682943309,,,,189,2.7724867724867726,3.0,5.0,6,0.7711040658084926,0.7656252497579532,0.8395345940031115,12.0,12.0,12,18.5,22.349999999999998,24,0,0.12698412698412698,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1620,2025-01-02,2025-01-03 00:20:00,1620,110,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1625,2025-01-02,2025-01-03 00:25:00,1625,115,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1625,2025-01-02,2025-01-03 00:25:00,1625,115,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1625,2025-01-02,2025-01-03 00:25:00,1625,115,flow_alignment_graph,61,94,0.7591499213180182,0.7365669419682809,0.8358642548951728,,,,94,1.297872340425532,1.0,2.3499999999999943,4,0.7591499213180184,0.7365669419682809,0.8358642548951728,9.0,15.0,33,2.0,5.399999999999999,8,0,0.0851063829787234,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1625,2025-01-02,2025-01-03 00:25:00,1625,115,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1625,2025-01-02,2025-01-03 00:25:00,1625,115,return_corr_graph,270,200,0.7718836049327881,0.7593229197830128,0.8616923485408947,,,,200,2.7,3.0,5.0,6,0.7718836049327882,0.7593229197830128,0.8620118464138111,11.5,12.0,19,12.0,22.099999999999998,23,0,0.115,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1625,2025-01-02,2025-01-03 00:25:00,1625,115,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1630,2025-01-02,2025-01-03 00:30:00,1630,120,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1630,2025-01-02,2025-01-03 00:30:00,1630,120,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1630,2025-01-02,2025-01-03 00:30:00,1630,120,flow_alignment_graph,53,80,0.7660068707981924,0.7449476092385396,0.8657053022071368,,,,80,1.325,1.0,2.049999999999997,4,0.7660068707981923,0.7449476092385396,0.8622819563108453,10.0,14.600000000000009,28,2.0,5.649999999999999,7,0,0.0875,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1630,2025-01-02,2025-01-03 00:30:00,1630,120,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1630,2025-01-02,2025-01-03 00:30:00,1630,120,return_corr_graph,231,188,0.7685722050802674,0.7583260746307652,0.8431866148446094,,,,188,2.4574468085106385,2.0,5.0,6,0.7685722050802676,0.7583260746307652,0.8431866148446094,12.0,12.0,21,6.0,22.0,32,0,0.1702127659574468,true
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1630,2025-01-02,2025-01-03 00:30:00,1630,120,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1635,2025-01-02,2025-01-03 00:35:00,1635,125,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1635,2025-01-02,2025-01-03 00:35:00,1635,125,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1635,2025-01-02,2025-01-03 00:35:00,1635,125,flow_alignment_graph,55,88,0.7570849670335181,0.7383718030152113,0.8362262048454405,,,,88,1.25,1.0,2.0,6,0.7570849670335181,0.7383718030152113,0.8323135985019534,9.0,14.0,33,2.0,4.399999999999999,7,0,0.07954545454545454,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1635,2025-01-02,2025-01-03 00:35:00,1635,125,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1635,2025-01-02,2025-01-03 00:35:00,1635,125,return_corr_graph,230,178,0.7682155173742267,0.7545881130279579,0.8437366681970122,,,,178,2.5842696629213484,2.0,5.0,6,0.7682155173742266,0.7545881130279579,0.8441199666642738,12.0,12.0,18,9.0,20.299999999999997,22,0,0.12359550561797752,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1635,2025-01-02,2025-01-03 00:35:00,1635,125,volume_expansion_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1640,2025-01-02,2025-01-03 00:40:00,1640,130,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1640,2025-01-02,2025-01-03 00:40:00,1640,130,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1640,2025-01-02,2025-01-03 00:40:00,1640,130,flow_alignment_graph,75,99,0.7495236919674503,0.7369016503046367,0.8098753617565185,,,,99,1.5151515151515151,1.0,3.0,6,0.7495236919674503,0.7369016503046367,0.8090530093299002,10.0,16.0,30,2.5,7.549999999999997,9,0,0.09090909090909091,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1640,2025-01-02,2025-01-03 00:40:00,1640,130,large_trade_alignment_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1640,2025-01-02,2025-01-03 00:40:00,1640,130,return_corr_graph,213,174,0.7680751113241671,0.7576929464253128,0.838430933625525,,,,174,2.4482758620689653,2.0,5.0,6,0.7680751113241667,0.7576929464253128,0.837649946989274,12.0,12.0,21,6.0,18.0,21,0,0.1206896551724138,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1640,2025-01-02,2025-01-03 00:40:00,1640,130,volume_expansion_graph,1,2,0.8323308766854346,0.8323308766854346,0.8323308766854346,,,,2,1.0,1.0,1.0,1,0.8323308766854346,0.8323308766854346,0.8323308766854346,3.0,3.0,1,2.0,2.0,2,0,1.0,true
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1645,2025-01-02,2025-01-03 00:45:00,1645,135,dtw_return_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
qualification-6d-candidate_2025-01-02,qualification-6d-candidate_2025-01-02_2025-01-02_1645,2025-01-02,2025-01-03 00:45:00,1645,135,dtw_trade_flow_similarity_graph,0,0,0.0,0.0,0.0,,,,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,false
