trade_date,cluster_name,cluster_local_id,momentum_rank,momentum_score,size,overlap_size,coherence,breadth,volume_expansion,return_3d,return_10d,return_20d,relative_strength_10d,last_bar_return,lifecycle_id,lifecycle_age,previous_size,size_change,stage
2026-04-14 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: ABBV-ABT-ACAD,15,16,-0.1235560018819334,59,59,0.3496410983006086,0.7966101694915254,-0.2087705667144596,0.0055408137040202,0.0656077928628221,0.0389550384223578,-0.0331185038638394,0.009477177590828,L011,4,85.0,-0.3058823529411765,Confirmation
2026-04-14 00:00:00-04:00,TECH/INTERNET :: ASC-BWLP-CMBT,16,17,-0.145189834732893,31,31,0.3978936497634273,0.2258064516129032,-0.1066320895171432,-0.0018891658345826,0.0488978522930804,0.0923781386932914,-0.0498284444335811,-0.01137075973117,L018,4,32.0,-0.03125,Decay
2026-04-14 00:00:00-04:00,CONSUMERSVCE/BIOPHARMASYS :: ABR-ACRE-ADAM,17,18,-0.3171528643130951,130,130,0.3210349382192594,0.8,-0.1840297988585048,0.0253150714200735,0.0349504010950875,0.0090410773116809,-0.063775895631574,0.0131122720668763,L023,4,128.0,0.015625,Confirmation
2026-04-14 00:00:00-04:00,UTIL/ENERGYUTIL :: AAUC-ACI-AEE,18,19,-0.4119960247072277,111,111,0.185898606461562,0.6036036036036037,-0.1285103699899128,-0.0134267924418085,0.0185952059589326,0.0146183285997058,-0.0801310907677289,0.0007733034631424,L010,4,132.0,-0.1590909090909091,Decay
2026-04-14 00:00:00-04:00,NONCYCLICAL/INSURANCE :: ACGL-ACIC-ACT,19,20,-0.5913388753831392,144,144,0.2393727483602164,0.3611111111111111,-0.3045085618712509,-0.0147566134693936,0.0167674086139815,-0.0045549410010321,-0.0819588881126801,-0.0030121971198251,L016,4,103.0,0.3980582524271844,Decay
2026-04-14 00:00:00-04:00,TECH/SOFTW :: ACIW-ACN-ADBE,20,21,-0.5994706783703916,222,222,0.4003554318358658,0.509009009009009,-0.0834276454628235,0.0093293939839771,-0.0075454931595343,-0.0358403475714736,-0.1062717898861959,0.000356740275534,L019,4,231.0,-0.0389610389610389,Decay
2026-04-14 00:00:00-04:00,ENERGY/OILGASINTEG :: AA-ACDC-ADM,21,22,-0.8526687005812216,205,205,0.4281546799915815,0.1024390243902439,-0.3269129856992486,-0.0090137022144838,-0.0495591014610274,0.0343526785968163,-0.148285398187689,-0.0240680705301243,L022,4,197.0,0.0406091370558375,Decay
2026-04-15 00:00:00-04:00,TECH/SEMIMFR :: AHCO-ALAB-ALB,0,1,1.5171572681668963,39,39,0.3273879674040437,0.6666666666666666,0.1797046650859583,0.1272170742660763,0.2287781606768244,0.2183711978612221,0.1524985756528152,0.0125787075127854,L030,1,,0.0,Emergence
2026-04-15 00:00:00-04:00,TECH/INTERNET :: AAL-ACET-AGEN,1,2,1.3342658029472756,106,106,0.4190120435359314,0.7358490566037735,0.3950041254873104,0.1222714318824867,0.2042395707677844,0.0942375752716211,0.1279599857437753,0.017029225691853,L031,1,,0.0,Emergence
2026-04-15 00:00:00-04:00,NONCYCLICAL/GENMERCH :: ABAT-ABVX-ACB,2,3,1.1304238009544811,250,250,0.4089143202410522,0.876,0.4870482995267574,0.1104163117420493,0.1557358494541209,0.0804893011337783,0.0794562644301117,0.0477437436492525,L021,5,173.0,0.4450867052023121,Expansion
2026-04-15 00:00:00-04:00,TECH/SEMIMFR :: AAOI-ACLS-ACMR,3,4,0.6326998388095171,201,202,0.518866118760084,0.3582089552238806,-0.2728343948896792,0.0257309055607356,0.1637188930046508,0.1504263873878251,0.0874393079806416,-0.0030423366812974,L007,5,207.0,-0.0289855072463768,Maturity
2026-04-15 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: ABM-ACM-ALHC,4,5,0.6010349989519675,45,45,0.305894821746715,0.5777777777777777,-0.2118851396528581,0.0341620255503075,0.1514942696081062,0.1392015781800934,0.075214684584097,0.0083446824388877,L002,5,85.0,-0.4705882352941176,Maturity
2026-04-15 00:00:00-04:00,TECH/COMPUTER :: ABEV-ADTN-ALOY,5,6,0.5895093258967572,98,98,0.3238005956142046,0.6020408163265306,-0.0233019013769393,0.0121900780811864,0.1299398871730257,0.1167309267618606,0.0536603021490165,0.0119672785769431,L009,5,114.0,-0.1403508771929824,Maturity
2026-04-15 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ABNB-ABX-AD,6,7,0.5529261723647226,161,162,0.5034389269369345,0.7204968944099379,0.2297554857238532,0.0589006399183276,0.0932472790171489,0.0774555798380833,0.0169676939931398,0.0156328111631822,L012,5,127.0,0.2677165354330709,Expansion
2026-04-15 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAON-AAP-ACA,7,8,0.2846575804192684,203,203,0.582960134879317,0.0985221674876847,0.2449601745082058,-0.0109229302213586,0.0655975126626063,0.0719425241183453,-0.0106820723614028,-0.0266631877790954,L014,5,190.0,0.0684210526315789,Maturity
2026-04-15 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: AARD-ABBV-ABCL,8,9,0.1472001017293692,186,186,0.3083700561449478,0.5860215053763441,-0.1667172506816439,0.0457470866343512,0.0861407240504069,0.0768174002422,0.0098611390263977,0.0122109981726013,L006,5,217.0,-0.1428571428571428,Maturity
2026-04-15 00:00:00-04:00,FINANCIAL/BANKSINTL :: AAMI-ACEL-AEG,9,10,0.1437279864885387,156,157,0.5129077038555728,0.5384615384615384,-0.2296490777022312,0.0328236521829259,0.0961399201003729,0.0598706281480574,0.0198603350763637,0.0053748205396179,L013,5,232.0,-0.3275862068965517,Maturity
2026-04-15 00:00:00-04:00,UNKNOWN/UNKNOWN :: ACCO-AHRT-ARE,10,11,0.141697557047571,32,32,0.4872464328976971,0.71875,-0.075739262008663,0.0515389532393658,0.0732572309583006,0.047452940748491,-0.0030223540657085,0.0151679667362934,L032,1,,0.0,Emergence
2026-04-15 00:00:00-04:00,UNKNOWN/UNKNOWN :: ASC-BWLP-CMBT,11,12,0.1370916168799364,30,30,0.4092180187868837,0.8666666666666667,-0.015663066440706,0.0250241952700413,0.0401407152183822,0.1093840935129461,-0.0361388698056269,0.0147818021427901,L018,5,31.0,-0.032258064516129,Maturity
2026-04-15 00:00:00-04:00,TELECOM/TELECOMGEN :: ABR-ACRE-ADAM,12,13,0.1189817445415998,85,85,0.4500112504778143,0.8588235294117647,-0.0589926703119655,0.0417155416455721,0.0659331950356485,0.038828826298453,-0.0103463899883606,0.014606692606011,L023,5,130.0,-0.3461538461538461,Maturity
2026-04-15 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: ABG-APLE-BLBD,13,14,0.104611797345282,30,30,0.5816865775481682,0.2333333333333333,-0.0373071044477231,0.005512360441954,0.0711096822676764,0.0621248967822029,-0.0051699027563327,-0.0105913110562282,L005,5,21.0,0.4285714285714285,Expansion
2026-04-15 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ADPT-AFCG,14,15,0.1004366429654872,101,101,0.4823159621978038,0.5742574257425742,-0.0529460795726308,0.0677092758188203,0.0673183319185451,0.0497438041874033,-0.008961253105464,0.0068696462646591,L017,5,94.0,0.0744680851063829,Maturity
2026-04-15 00:00:00-04:00,MATERIALS/ORE :: AEM-AG-AGI,15,16,0.0291142211038167,106,106,0.5749983125173279,0.2358490566037736,-0.3772996673115042,0.0165753103055277,0.1033781679025703,0.0651749515825986,0.0270985828785611,-0.0127016248887138,L027,3,119.0,-0.1092436974789916,Maturity
2026-04-15 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ACNB-AEXA,16,17,0.0082822210665492,291,291,0.5037424214089092,0.3436426116838488,-0.1099838471761347,0.0015864369047906,0.0563102002361547,0.0797297969775297,-0.0199693847878544,-0.0026417314472477,L004,5,306.0,-0.0490196078431372,Maturity
2026-04-15 00:00:00-04:00,UNKNOWN/UNKNOWN :: CAPR-CLPT-QURE,17,18,0.0031962639058641,4,4,0.3562492852366339,1.0,-0.7765335746945689,0.1213672349219979,0.132188248553339,0.0654763560669953,0.0559086635293299,0.0100434572699644,L033,1,,0.0,Emergence
2026-04-15 00:00:00-04:00,TECH/SOFTW :: ACIW-ACN-ACVA,18,19,-0.0715510626358592,281,281,0.4169876186404154,0.9572953736654805,0.099833838475302,0.0882457697849222,0.0242467938448264,-0.009035765892533,-0.0520327911791827,0.0380807754952519,L019,5,222.0,0.2657657657657657,Decay
2026-04-15 00:00:00-04:00,MATERIALS/HOSPITALITY :: ACU-ADNT-AER,19,20,-0.1604507021866459,234,235,0.6048449197487802,0.3717948717948718,-0.286879140382879,0.0136407489563479,0.060147773997441,0.0412401163141239,-0.0161318110265681,-0.0057446673378748,L029,3,257.0,-0.0894941634241245,Decay
2026-04-15 00:00:00-04:00,FINANCIAL/REIT :: AAT-AAUC-ADC,20,21,-0.1678322967233201,115,115,0.2601781414151636,0.5217391304347826,-0.0861687389409223,0.0064051030578919,0.0454456418457677,0.0109881208018444,-0.0308339431782414,0.0001566308647513,L015,5,116.0,-0.0086206896551724,Decay
2026-04-15 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACIC-ACT,21,22,-0.3641431586557386,97,97,0.2594227191956895,0.5567010309278351,-0.1437628624972662,0.010709704806795,0.0209663298046241,0.0008701702352937,-0.055313255219385,0.0034021113920513,L016,5,144.0,-0.3263888888888889,Decay
2026-04-15 00:00:00-04:00,NONCYCLICAL/FOODDRINKMFR :: AAPL-ABT-ACI,22,23,-0.4258794878208278,94,94,0.2263382570693277,0.3936170212765957,-0.1970155224350419,0.0035957408079355,0.0183704821371044,0.017510523627582,-0.0579091028869047,-0.0003289919940145,L034,1,,0.0,Emergence
2026-04-15 00:00:00-04:00,NONCYCLICAL/TOBACCO :: AII-AOUT-APTV,23,24,-0.443801862210862,58,58,0.3019943033724938,0.5689655172413793,-0.2310936142869702,0.0302767768038772,0.0215862039414462,-0.0117211328882184,-0.0546933810825629,0.0071358362601258,L035,1,,0.0,Emergence
2026-04-15 00:00:00-04:00,UTIL/ENERGYUTIL :: AEE-AEP-ALCO,24,25,-0.5223359172333499,79,79,0.3261793255084342,0.1265822784810126,-0.200438145914488,-0.0226966679432107,0.0116141568171642,0.0086589578657473,-0.0646654282068449,-0.0090844011693605,L010,5,111.0,-0.2882882882882883,Decay
2026-04-15 00:00:00-04:00,ENERGY/OILGASINTEG :: AA-ACDC-ADM,25,26,-0.8825087812792565,209,209,0.4008741729413219,0.4641148325358851,-0.4118147775166612,-0.013456390324113,-0.0397998151711478,0.0176705991477174,-0.1160794001951569,0.0007077258502066,L022,5,205.0,0.0195121951219512,Decay
2026-04-16 00:00:00-04:00,TECH/GENMERCH :: ACHV-AD-AEBI,0,1,1.3277660145977963,99,99,0.4215621434649836,0.898989898989899,0.9877937724205432,0.080981397191604,0.1427861645459296,0.1582977848669785,0.0720117275430372,0.0552994394636071,L036,1,,0.0,Emergence
2026-04-16 00:00:00-04:00,TECH/ELECTREQUIP :: ABAT-ABCL-ACB,1,2,1.177161432112593,228,228,0.4094543564558189,0.5657894736842105,0.3171382187635445,0.1052724848240352,0.200941324568397,0.1388317725979639,0.1301668875655046,0.016443975872682,L021,6,250.0,-0.088,Maturity
2026-04-16 00:00:00-04:00,TECH/GENMERCH :: AAOI-ADTN-ALTO,2,3,1.1633011111907992,26,26,0.3638512010291598,0.5769230769230769,-0.027471174186215,0.0267806328763703,0.2058278656400802,0.2334296183209125,0.1350534286371878,0.0180828889576758,L037,1,,0.0,Emergence
2026-04-16 00:00:00-04:00,TECH/SEMIMFR :: ACLS-ACMR-ADEA,3,4,1.0836201234582097,165,165,0.4759808698061301,0.5757575757575758,0.1627778969130708,0.0189994417344968,0.1834138141943292,0.1902642894188588,0.1126393771914368,0.0079749017542502,L007,6,201.0,-0.1791044776119403,Maturity
2026-04-16 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: AEG-ALHC-ALOT,4,5,0.84421286594262,56,56,0.3007825871405196,0.7321428571428571,0.1134143575157285,0.0462242000254548,0.155833791304403,0.1604856300259493,0.0850593543015106,0.0137344282536824,L002,6,45.0,0.2444444444444444,Expansion
2026-04-16 00:00:00-04:00,FINANCIAL/FINSPECIAL :: ABNB-ABX-ACVA,5,6,0.4210050934863156,207,208,0.4215723049117235,0.6231884057971014,0.0355105493759476,0.0687524273244416,0.1124768774963982,0.0934073622870081,0.0417024404935058,0.0106700733697417,L038,1,,0.0,Emergence
2026-04-16 00:00:00-04:00,CYCLICALS/VEHICLE :: ABG-APLE-BIPC,6,7,0.3787985805138914,35,35,0.5231623880660625,0.4285714285714285,0.3166512427652199,0.0072868362506499,0.082041231624312,0.0917703105184195,0.0112667946214196,1.8686512770676214e-05,L005,6,30.0,0.1666666666666666,Expansion
2026-04-16 00:00:00-04:00,HEALTHCARE/MEDDEVICESGEN :: ABT-ARCC-ASPN,7,8,0.2273173119747972,70,70,0.3557834398837602,0.1142857142857142,0.8546369953046872,-0.0015289544792042,0.0396606508580798,0.0181387655818935,-0.0311137861448125,-0.0408732167851919,L023,6,85.0,-0.1764705882352941,Maturity
2026-04-16 00:00:00-04:00,HEALTHCARE/BIOPHARMASYS :: ABSI-ADMA-AGIO,8,9,0.094902492393407,121,121,0.2615453998131883,0.3636363636363636,-0.2389001493959366,0.0221428147262635,0.0887167707994565,0.1233997699869875,0.017942333796564,-0.0067001989202086,L006,6,186.0,-0.3494623655913978,Maturity
2026-04-16 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAON-ACA-ACNT,9,10,0.0876559659977214,206,206,0.5918081746988687,0.4174757281553398,0.1383374744334508,-0.0255971230442872,0.0499325145873895,0.0895448444804469,-0.0208419224155028,-0.0007298816281116,L014,6,203.0,0.0147783251231527,Maturity
2026-04-16 00:00:00-04:00,MATERIALS/ORE :: AEM-AG-AGI,10,11,0.0871859432276603,94,94,0.5949350652790873,0.5425531914893617,-0.3670436833536503,0.0124855802848857,0.080203949110525,0.1420112357375411,0.0094295121076326,0.0038913861523064,L027,4,106.0,-0.1132075471698113,Maturity
2026-04-16 00:00:00-04:00,FINANCIAL/INVESTSVCE :: AAMI-ADT-AEO,11,12,0.0726020764239032,160,161,0.503813269253173,0.4,-0.261466652394023,0.0325717161493895,0.0866718167486064,0.1000342393357853,0.015897379745714,-0.0038410269718129,L012,6,161.0,-0.0062111801242236,Maturity
2026-04-16 00:00:00-04:00,FINANCIAL/BANKSINTL :: AAL-ABEV-ACM,12,13,-0.0167793672016255,254,254,0.5648226796565435,0.3976377952755905,-0.1787395713257018,0.0133634554666916,0.0686908348008891,0.0770550346076487,-0.0020836022020032,-0.0046071692492164,L013,6,156.0,0.6282051282051282,Decay
2026-04-16 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ABUS-ALAR-ASC,13,14,-0.0638276484479451,32,32,0.3476952130886462,0.40625,0.0067399141413896,0.0131567007171406,0.0437554018387849,0.0903063904877716,-0.0270190351641074,-0.0026358626031476,L018,6,30.0,0.0666666666666666,Decay
2026-04-16 00:00:00-04:00,HEALTHCARE/HCAREMISC :: A-ADPT-AFCG,14,15,-0.0788743178798711,85,85,0.4694618350626359,0.2,0.0369874165700772,0.0162389465301471,0.0501885337781712,0.0626154126941927,-0.0205859032247211,-0.0135052807474058,L017,6,101.0,-0.1584158415841584,Decay
2026-04-16 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ACEL-ACNB,15,16,-0.0904800676002436,280,280,0.5045145577354582,0.2321428571428571,-0.014554302841021,-0.0085956675930947,0.0434439426794939,0.0897282501795396,-0.0273304943233984,-0.0045356659739497,L004,6,291.0,-0.0378006872852233,Decay
2026-04-16 00:00:00-04:00,FINANCIAL/REIT :: AAT-AAUC-ADC,16,17,-0.2390322017071685,137,137,0.2854688663689536,0.635036496350365,-0.1284089506942946,0.0090666753712108,0.0414067574312149,0.022070668292474,-0.0293676795716774,0.0035495959758777,L015,6,115.0,0.1913043478260869,Decay
2026-04-16 00:00:00-04:00,MATERIALS/CHEMSPECIAL :: AAP-ABM-ACCO,17,18,-0.2511293895525304,183,183,0.5561084614424572,0.4863387978142076,-0.2615293566075265,-0.0106414740187288,0.0397793221345018,0.0594736423310989,-0.0309951148683905,-0.0009441587542686,L029,4,234.0,-0.2179487179487179,Decay
2026-04-16 00:00:00-04:00,TECH/SOFTW :: ACIW-ACN-ADBE,18,19,-0.2744604793064157,236,236,0.4179881407809811,0.809322033898305,-0.0794555259170584,0.0505093829361843,0.026360743367617,0.0050287044227691,-0.0444136936352753,0.0133019127152633,L019,6,281.0,-0.1601423487544484,Decay
2026-04-16 00:00:00-04:00,FINANCIAL/INSURANCE :: ACGL-ACIC-ACT,19,20,-0.309485675286707,109,109,0.2552437397749813,0.5963302752293578,-0.1165059075531193,0.0013441328644589,0.0277011772036889,0.0314249469825819,-0.0430732597992034,0.0015372463049188,L016,6,97.0,0.1237113402061855,Decay
2026-04-16 00:00:00-04:00,UTIL/ENERGYUTIL :: ACAD-ACI-AEE,20,21,-0.3248574390133425,123,123,0.2297049448096262,0.7317073170731707,0.0158433628663285,0.0032341447466921,0.0108597811701615,0.022021811865067,-0.0599146558327308,0.0085122508246009,L010,6,79.0,0.5569620253164557,Decay
2026-04-16 00:00:00-04:00,FINANCIAL/BANKSINTL :: ABR-ACRE-ADAM,21,22,-0.3530738540695602,60,60,0.4362214412802189,0.2666666666666666,-0.5197237491389608,0.0058833810320288,0.0592717993246913,0.0570538315853462,-0.011502637678201,-0.0081973291595424,L039,1,,0.0,Emergence
2026-04-16 00:00:00-04:00,ENERGY/OILGASINTEG :: AA-ACDC-ADM,22,23,-0.4938418826539318,211,211,0.3952392029564787,0.7582938388625592,-0.3040431961611379,-0.0067335902149618,0.0042449208466778,0.0381404076187908,-0.0665295161562145,0.0152939804309135,L022,6,209.0,0.0095693779904306,Decay
2026-04-16 00:00:00-04:00,HEALTHCARE/BIOPHARMAOTHER :: AAPL-ABBV-AEC,23,24,-0.5361637685669365,72,72,0.3210090900984039,0.4027777777777778,-0.2426837932566738,0.0099843717498498,0.0045748201521348,0.0392550537140547,-0.0661996168507575,-0.0043539969023968,L040,1,,0.0,Emergence
2026-04-17 00:00:00-04:00,INDUSTRIAL/SEMIMFR :: ACHV-ACU-AEHR,0,1,1.1481269545368,110,110,0.3735289776923088,0.6545454545454545,0.6886433488919783,0.0812211881458633,0.1632812272313844,0.2272426461777522,0.0806899262207142,0.0043193870134716,L036,2,99.0,0.1111111111111111,Emergence
2026-04-17 00:00:00-04:00,TECH/COMMEQUIP :: ABSI-ADMA-AGIO,1,2,1.0492266790342888,153,153,0.2408939939700745,0.869281045751634,0.8042636638583458,0.0617993984225257,0.1407196429997738,0.1808417740377859,0.0581283419891036,0.0477043641795331,L006,7,121.0,0.2644628099173554,Expansion
2026-04-17 00:00:00-04:00,TECH/SEMIMFR :: AAOI-AAON-ACMR,2,3,1.02104658551444,168,168,0.5145374346008034,0.8928571428571429,0.4126004518533052,0.0293529941606631,0.1742946036085,0.1803968430196068,0.0917033025978298,0.0292192302643239,L007,7,165.0,0.0181818181818181,Maturity
2026-04-17 00:00:00-04:00,TECH/INTERNET :: ABT-ACET-AOSL,3,4,0.8296252144713582,112,112,0.3326970359956613,0.7321428571428571,0.2856710726550701,0.0172661736194144,0.1771914445101708,0.1395364648199766,0.0946001434995006,0.02537242433478,L021,7,228.0,-0.5087719298245614,Maturity
2026-04-17 00:00:00-04:00,HEALTHCARE/HCARESUPPORT :: ACVA-AEG-ALHC,4,5,0.788992810564528,56,56,0.2959566403443969,0.9642857142857144,0.1159905316195167,0.0556243556878878,0.1717343006011395,0.1824555455343724,0.0891429995904693,0.0259702954213181,L002,7,56.0,0.0,Maturity
2026-04-17 00:00:00-04:00,FINANCIAL/FINSPECIAL :: AARD-ABAT-ABCL,5,6,0.6553744716200935,237,238,0.4375048661164942,0.7552742616033755,0.3782525148858988,0.0772110706207625,0.140089123864116,0.1107179649348332,0.0574978228534458,0.0182494856275932,L038,2,207.0,0.144927536231884,Emergence
2026-04-17 00:00:00-04:00,FINANCIAL/BANKSINTL :: AAL-AAMI-ADEA,6,7,0.5838866093297632,233,233,0.5478056154259863,0.9742489270386266,0.3155112919197993,0.0359256149207559,0.1210499520709205,0.1242059184811601,0.0384586510602503,0.0414938635280588,L013,7,254.0,-0.0826771653543307,Maturity
2026-04-17 00:00:00-04:00,NONCYCLICAL/GENMERCH :: ABEV-ADTN-AIP,7,8,0.5675035089262588,90,90,0.3502187722166893,0.6333333333333333,0.0676288616274393,0.0293910528009364,0.1497300979063575,0.1799843050804174,0.0671387968956873,0.0059904088707825,L037,2,26.0,2.4615384615384617,Emergence
2026-04-17 00:00:00-04:00,MATERIALS/ORE :: ACLS-AEM-AG,8,9,0.5081849521783867,105,105,0.5258019126830149,0.923809523809524,-0.0123550873154569,0.0248937594522217,0.1207732513480097,0.2308365508807255,0.0381819503373395,0.0328329985403964,L027,5,94.0,0.1170212765957446,Expansion
2026-04-17 00:00:00-04:00,FINANCIAL/INVESTSVCE :: ABUS-ACM-ADT,9,10,0.4491695930349059,186,186,0.49086417463361,0.9247311827956988,0.0379583852850245,0.0449689587529446,0.1319607582790024,0.1306681659409757,0.0493694572683322,0.0303870267151281,L012,7,160.0,0.1625,Expansion
2026-04-17 00:00:00-04:00,NONCYCLICAL/GENMERCH :: ABR-ACRE-ADAM,10,11,0.3863579906610893,73,73,0.3457504253150545,0.8904109589041096,0.0449788691702543,0.0258496978767722,0.126329496872003,0.126387391636939,0.0437381958613328,0.0200682171827442,L039,2,60.0,0.2166666666666666,Emergence
2026-04-17 00:00:00-04:00,FINANCIAL/BANKSUSA :: ABCB-ABG-ACEL,11,12,0.3131624321158454,273,273,0.5069545771657552,0.9743589743589745,0.4493498936730659,0.0155608464327066,0.0638006905178264,0.1071579723419437,-0.0187906104928437,0.0245541421268275,L004,7,280.0,-0.025,Maturity
2026-04-17 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: APLE-BXMT-CHCT,12,13,0.2761659140570901,25,25,0.6184803924560516,1.0,0.0303595630878491,0.0148929833609149,0.103241411721732,0.106651554810767,0.0206501107110618,0.0312867653203169,L005,7,35.0,-0.2857142857142857,Maturity
2026-04-17 00:00:00-04:00,INDUSTRIAL/MACHINE :: AAP-ABM-ACA,13,14,0.2367919967551881,278,278,0.5842038772573357,0.9820143884892086,0.1383556208048179,0.0095812164897577,0.0844397373213139,0.1093656080103135,0.0018484363106437,0.0341800592063496,L014,7,206.0,0.3495145631067961,Expansion
2026-04-17 00:00:00-04:00,CONSUMERSVCE/HOSPITALITY :: AOMR-ARCC-ASPN,14,15,0.229012649630333,57,57,0.4827327361201606,0.9298245614035088,0.3035305299271025,0.0323321229280002,0.07837464751476,0.0702299150345333,-0.00421665349591,0.0204770082416234,L023,7,70.0,-0.1857142857142857,Maturity
